3.547597455,3.455034429,3.045765065,4.50513676,2.479436237,3.567524512,3.581149308,1
3.009605436,3.069188601,3.31776549,2.832168913,4.291726442,2.960311808,2.952260931,1
4.071735602,3.704689543,3.447181189,5.025624523,2.584205739,4.05149386,5.71228534,1
3.910107099,4.007608197,3.895385442,4.045667458,3.973088807,3.923748462,2.826887005,1
3.507190329,3.165460594,3.087594803,4.181766614,2.848838064,3.447094931,4.986684498,1
3.831601826,4.04196472,4.002757736,3.801194158,4.26965991,3.859031631,2.731483332,1
2.989401873,3.06373871,3.292481204,2.928652539,4.187967643,2.973255174,3.963047981,1
3.783690519,3.759750854,3.604723285,4.124598924,3.578316338,3.758861231,5.481552126,1
3.147566909,3.348761967,3.744132718,2.562661613,4.911227089,3.102688837,5.604774571,1
3.82467489,3.680193749,3.230954332,4.923637704,2.358718819,3.846088265,3.429781665,1
2.835854795,2.785400722,2.762306126,3.335541254,3.176881247,2.841007736,4.169861017,1
3.334594177,3.19262518,3.372960142,3.426244731,3.877724853,3.279393924,5.887601713,1
4.001311754,4.243694735,4.08188995,3.982806167,4.216169971,4.053182125,4.663734705,1
4.287625104,4.329460447,4.408580443,3.946271786,4.55760425,4.242267824,3.949117374,1
3.326512752,3.277014059,3.525039264,3.1438749,4.270513138,3.281644944,4.188964285,1
3.21221831,3.149250659,3.143816987,3.487372377,3.548616566,3.197794441,3.452968734,1
3.330553464,3.296707226,3.400400933,3.425641551,3.909952813,3.33566943,5.637793013,1
3.904334652,3.355953046,3.090011908,5.091060983,1.970182357,3.846088265,5.892971155,1
2.630932942,2.918782903,3.057616226,2.385113417,4.3642279,2.62772357,3.339185642,1
3.209909331,3.30330848,3.178470616,3.670082894,3.434020628,3.274329129,3.371325897,1
2.593412039,2.598897312,2.330133998,3.420588413,2.432417086,2.698630707,3.586394508,1
3.093305911,3.491694532,3.654222348,2.625911709,4.783955851,3.166842913,3.571895162,1
1.956133939,1.967243959,2.396923584,1.649298103,4.22286695,1.92202873,3.063001236,1
3.045394605,2.85386172,2.680071202,4.04204571,2.364044335,3.003643947,2.973235555,1
4.023824296,3.774301902,3.508340774,4.7718412,2.900094722,4.003096925,3.537928309,1
4.280698168,3.924792474,3.494367212,5.396215868,2.308441369,4.267591801,3.848371268,1
4.829080591,4.380981085,4.04118831,5.628893189,2.866188938,4.819654511,5.654138249,1
4.137541493,3.875040457,3.535762326,5.074113334,2.666499274,4.183178543,3.663201915,1
2.767739925,2.785681918,2.839001122,3.042848111,3.548009572,2.807805188,3.676843909,1
3.854691612,3.654152233,3.2227778,4.915712467,2.353828507,3.879290813,3.57578141,1
2.345774082,2.823774579,3.27727198,1.411619575,5.301996832,2.333402676,2.77025552,1
4.193534225,4.683983756,4.521815354,3.863493546,4.715233791,4.25296017,3.053799565,1
2.545500733,2.707445064,2.850866275,2.399525843,4.119468912,2.568634289,2.981312869,1
2.509134319,2.607773855,2.832280624,2.427633003,4.073993015,2.5309297,2.831907642,1
2.726755555,2.919428454,2.910854036,3.018790119,3.661666386,2.78248121,5.086413511,1
3.302268476,3.472255127,3.228034392,3.811175269,3.374758517,3.369997488,2.989678796,1
3.850073655,3.516107167,3.482192487,4.439081141,3.158064425,3.800505105,3.676253564,1
3.007873702,3.042922472,3.282083454,2.879051905,4.215978138,2.975506194,2.926339752,1
3.176429141,2.958336412,2.880807249,3.850786803,2.86096936,3.120696998,3.569610178,1
3.578191422,3.244202401,3.0919323,4.397597482,2.652074571,3.526443393,5.429170356,1
2.456605056,2.662919182,3.101495782,1.932116658,4.762244353,2.407686343,5.878266539,1
3.154493845,3.173100902,3.296515252,3.320588229,3.875231022,3.129701079,2.88422459,1
3.794080923,3.773487462,3.648845075,4.089985933,3.659189735,3.806132656,4.374911506,1
3.61398059,3.61878409,3.308009619,4.458498769,2.905677924,3.735788274,3.804661788,1
3.054053274,2.89903401,3.280091354,2.900541386,4.196703207,3.003643947,3.594178578,1
2.764276457,2.570355036,2.526709195,3.568299798,2.599102868,2.746464887,3.65176079,1
3.770991137,3.706375005,3.487724545,4.249212346,3.329053566,3.75098266,3.502741409,1
3.3969366,3.160600528,2.775137597,4.666558857,1.877214885,3.458350032,5.273135512,1
3.354220495,3.392753747,2.967289597,4.302942039,2.555697051,3.413329627,3.48624415,1
3.540670519,3.306089579,3.501832779,3.662081761,3.835172264,3.487050539,3.721833629,1
3.451197598,3.344856939,3.189859169,3.961355301,3.191849955,3.434714319,3.864748144,1
3.350757027,3.279795158,3.231716017,3.780881745,3.405921374,3.384629119,4.118225474,1
2.228016172,2.392026036,3.03892826,1.551387082,4.98684655,2.206782788,5.746675852,1
3.481791564,3.297858588,3.358227518,3.825375982,3.52754642,3.429086769,3.101038771,1
2.737723203,2.861783224,3.162595901,2.489749971,4.394445907,2.703132747,5.871403099,1
3.22087698,3.256029789,3.243406272,3.575358212,3.597737291,3.254632702,3.061936299,1
2.962848619,2.9408911,3.00665763,3.286810105,3.548819852,2.989012315,3.209024903,1
2.721560353,2.797901952,3.252434562,2.307934239,4.628221735,2.669930199,5.860363254,1
3.087533464,3.386011896,3.353690635,2.993065057,4.20400718,3.115069448,3.128709378,1
3.956863916,3.380421406,3.009006525,5.32836269,1.588265569,3.905740301,4.023739345,1
2.389644676,2.672329826,2.887623066,2.02154986,4.470867059,2.393617467,2.956461257,1
3.461010757,3.326934108,3.605189391,3.344005758,4.201381644,3.3936332,5.78011178,1
3.519312467,3.348115558,3.523494905,3.621394354,3.892905436,3.472981663,3.625693761,1
3.440807194,3.456495278,3.395568471,3.849628377,3.553211971,3.466791357,3.054764953,1
2.991710852,3.178944297,3.247054666,3.004004866,4.076781753,3.053729147,5.404824204,1
3.928578928,3.523270813,3.248989925,4.909382398,2.399865587,3.887732139,5.633942263,1
2.842204486,2.905270051,3.071494468,2.864871165,3.988844889,2.870270999,4.81663879,1
3.028077265,2.953813268,3.022357446,3.335575874,3.526157778,3.013210783,5.102094319,1
3.945319023,4.203017297,4.236529595,3.696032983,4.571691098,3.966517847,2.556416216,1
3.798121636,3.672664891,4.045173386,3.457255947,4.55985471,3.742541335,3.868097293,1
3.939546576,4.087755128,3.698269806,4.41654375,3.450274904,3.957513766,3.113866629,1
3.628411707,3.387023517,3.090472767,4.638453029,2.418731083,3.645747465,3.550692117,1
3.650347004,3.392782039,3.261868619,4.430954844,2.866249065,3.64293369,3.404145242,1
3.550483678,3.282463951,3.132033161,4.371013587,2.736040203,3.527568903,3.339858559,1
3.658428429,3.712134385,3.595113455,3.868163203,3.776356809,3.649123995,3.818158704,1
4.045182348,3.772307809,3.63119426,4.601547153,3.210941643,4.022793352,5.906206467,1
2.955344438,2.819505197,2.749825328,3.607666332,2.901122603,2.997453641,5.695624481,1
3.454661065,3.252349376,3.266878603,3.894339652,3.352411393,3.416706158,5.814272328,1
3.211641065,3.008762272,3.043691636,3.599058024,3.32049552,3.18316281,3.457540245,1
3.138908239,2.983535197,2.999314493,3.585630927,3.273155693,3.119008733,5.749111316,1
1.878205911,1.83950885,2.252170984,1.686086805,4.011418205,1.834801697,3.127101169,1
3.108314272,3.230746132,3.559025653,2.72373485,4.621788168,3.104939857,5.296292485,1
1.714845673,2.013540177,2.591163879,0.79206769,5.13012583,1.704242524,5.373084458,1
2.724446576,2.366518622,2.439745875,3.451342644,2.579478628,2.699756217,4.435570459,1
2.375790804,2.393907822,2.875388001,1.961275722,4.505963926,2.333965431,4.802524519,1
2.958230662,2.802790309,2.824850912,3.450510441,3.157397304,2.933299565,4.529524119,1
3.699990044,3.617407257,3.780905249,3.717984503,4.101436601,3.64856124,3.64214935,1
3.045394605,2.79144044,2.759533101,3.784436917,2.744606839,3.005332212,4.448862876,1
2.816228476,3.191951338,3.525613807,2.292463251,4.902883781,2.851137327,5.42253225,1
3.353643251,3.417756209,3.323837986,3.656770308,3.62780355,3.363244427,4.339533998,1
3.863350282,3.534170597,3.393534395,4.55372943,2.937894431,3.833707654,4.9532532,1
2.215894034,2.565382664,3.209452239,1.199540944,5.391021704,2.208471054,3.54894809,1
3.796389902,3.729860036,3.678999426,4.02638964,3.745875389,3.758298476,3.342716139,1
3.822943156,3.707274319,3.392269,4.524834008,2.962053948,3.790938269,5.533325031,1
3.536629807,3.227150592,2.973875421,4.548965234,2.324824488,3.511811762,3.739358013,1
2.973239023,2.729609844,2.69005794,3.744947882,2.677479572,2.970441399,5.84972006,1
2.667299355,2.74348705,3.115219238,2.352837254,4.45166657,2.62547255,2.856195917,1
3.469092182,3.42500387,3.401860465,3.879834019,3.535471704,3.4938036,3.883773471,1
2.980165958,2.768180881,3.193197118,2.874508742,4.120806017,2.922607219,6.136581615,1
2.786788999,2.625247458,2.634323724,3.40875382,2.922313003,2.807805188,3.250104453,1
3.532011849,3.408963682,3.377110497,3.975031393,3.423578609,3.560208697,4.708981399,1
2.81796021,2.614853485,2.609885076,3.473271528,2.82266573,2.824125084,5.293423329,1
2.8191147,2.70182714,2.713534643,3.226903468,3.210011109,2.793173556,3.467528272,1
4.26857603,3.88461999,3.448381872,5.361230051,2.272070387,4.224259662,3.655221834,1
3.056939498,2.883667664,2.871200042,3.636621673,3.049146174,3.045287821,5.37542809,1
3.066752657,3.076014469,2.746977096,3.901406054,2.610721654,3.138142405,4.406489968,1
2.822000923,2.797705629,3.053513094,2.870347727,3.963139254,2.788671516,5.818607701,1
3.349025293,3.243753173,3.157906857,3.843645835,3.254135585,3.367746468,5.077893245,1
3.322472039,3.404974639,3.014609417,4.098596905,2.821417384,3.384066364,5.261640368,1
3.760600733,3.542204408,3.368137299,4.5368417,2.918138485,3.79881684,3.391382978,1
4.243177265,4.107812651,3.617907177,5.095331184,2.762241168,4.343000979,4.659959581,1
3.768682158,3.551222406,3.244341107,4.676064613,2.613951322,3.756047456,3.509963687,1
2.255723916,2.222236657,2.466213353,2.255209847,3.771174452,2.234357786,4.170613418,1
3.68094097,3.858382151,3.932107252,3.486281858,4.429728881,3.711589807,2.769130391,1
2.569167764,4.002158305,3.539302284,1.733379907,5.303362569,2.901222527,2.159731127,1
2.822578167,2.990501662,3.028499027,2.955263065,3.861854243,2.804428657,4.687869413,1
3.015377882,3.000531281,3.017844176,3.386633197,3.475367818,3.046413331,4.706077517,1
3.972449522,4.130567256,4.293443504,3.611212183,4.682292899,3.95132346,5.172989012,1
3.709225959,3.704746125,3.829541185,3.654129894,4.201355875,3.712715317,3.668450973,1
4.054995507,4.018620288,3.796497502,4.588317122,3.427942096,4.072315797,3.492131398,1
2.753886053,2.618365009,2.723564231,3.098814766,3.342942855,2.744776621,4.161809941,1
2.789097977,3.036826171,3.600551067,1.941688991,5.213682028,2.77797917,3.015858491,1
2.612461113,2.761129542,2.90121972,2.549711201,4.05241036,2.660363363,3.143438688,1
3.327089997,3.145795717,2.803110956,4.355244338,2.245431355,3.334543919,3.555464268,1
3.837951517,3.856640106,3.806663511,3.954035908,3.947076812,3.836521429,4.70549566,1
3.232999118,3.149672453,3.021725186,3.833150756,3.078416469,3.200045461,4.223350939,1
3.073679593,3.003733317,3.018696809,3.536774614,3.343005845,3.080178634,5.831711825,1
3.248007479,3.071182694,3.447330728,3.092621843,4.227322059,3.182037299,3.871860841,1
3.638802111,3.424975579,3.42690339,4.036886051,3.433453718,3.608605631,5.611987588,1
3.344407336,3.113742775,2.862198861,4.301337551,2.394273795,3.350301061,3.595369301,1
2.87741641,3.35176768,3.630281287,2.290517893,4.999166816,2.934425075,5.54509181,1
2.225129949,2.365338112,2.49928502,2.199842378,3.86365232,2.241673602,5.072830165,1
2.423124866,2.427871699,2.435738937,2.946015624,3.078465143,2.460022563,4.129566279,1
2.5760947,2.569203675,2.708075168,2.721789492,3.664795843,2.581577655,3.32381737,1
3.645729046,3.590410703,3.759290346,3.606163041,4.163959874,3.59172298,4.910711291,1
2.733682491,3.041629655,3.311736719,2.372525181,4.638887082,2.767286824,4.345576356,1
2.305944201,2.382305905,2.560826759,2.274929731,3.874772914,2.283880231,5.941527642,1
3.046549094,3.069048003,3.104790881,3.304178516,3.657640754,3.071174554,5.549417923,1
3.198364438,3.212655268,2.832361078,4.107503475,2.539520081,3.267576068,3.986673372,1
3.781381541,3.92518512,4.054396689,3.435248503,4.58415166,3.829205613,4.340425303,1
4.133500781,4.049465287,3.783545351,4.684506481,3.332566689,4.120712732,4.281079773,1
2.438133227,2.615218697,2.976442065,1.989322963,4.590825734,2.415564914,2.88877758,1
3.359992942,3.235634488,3.109477301,4.152748692,2.907012166,3.373936773,4.481793345,1
3.050589806,2.950835845,2.523839101,4.397616123,1.721835804,3.094247511,4.631402299,1
3.692485864,3.398091332,3.547222589,3.954620448,3.649523638,3.635055119,3.755513412,1
5.056514985,5.188603277,4.683951173,5.267542627,3.894062161,5.182068766,3.885148628,1
3.874895175,4.199618081,4.150816803,3.62437697,4.541630566,3.932752543,2.955772135,1
3.097346624,3.065395881,2.633868112,4.17073493,2.155544665,3.142644446,3.621595298,1
2.224552704,2.076775897,2.222887631,2.617292748,3.084964563,2.203406258,5.637684204,1
3.20355964,3.309151875,3.126544828,3.647758547,3.386360125,3.275454639,3.108896924,1
3.48121432,3.256422435,3.018925926,4.361298781,2.577603245,3.467916868,3.567802101,1
2.920709759,2.813774109,2.923409166,3.208156929,3.51074814,2.901222527,3.830477244,1
2.599184486,2.811919757,2.794834731,2.741976741,3.757694598,2.611966428,3.0654367,1
3.8829766,3.923472223,4.096208937,3.624760449,4.48946628,3.824140818,3.145781549,1
2.892424771,2.825347735,2.815990524,3.349808544,3.238393818,2.907975587,4.597740265,1
2.936872609,2.87585761,2.823783153,3.402221359,3.200720088,2.923732729,3.398802809,1
3.336325911,3.282829163,3.26411957,3.64009429,3.568255121,3.325539839,3.980111664,1
2.799488381,2.783518936,2.91405294,2.971173456,3.707299758,2.77910468,5.577442737,1
3.896830472,3.712583613,3.229369746,5.07648478,2.20829304,3.944007644,5.065533805,1
3.260129617,3.369212992,3.318031337,3.478094311,3.770355583,3.302466881,4.246596657,1
3.560874082,3.826441515,3.972844746,3.292824603,4.608093576,3.551767371,5.286699565,1
3.274560733,3.29381382,3.230882623,3.535461731,3.616221985,3.259134742,3.173041615,1
2.096981635,2.529565292,2.956555166,1.266347544,5.119912865,2.080725656,5.506862895,1
3.189705769,3.133406794,3.046534621,3.634868055,3.292204433,3.169093933,4.912667534,1
3.90029394,4.015557992,3.885401328,4.031233728,3.973360809,3.899549995,5.144259642,1
3.051167051,2.893724717,2.685053203,3.882558319,2.532897544,3.093684756,3.651587159,1
3.332862443,3.250747929,3.050580036,3.84804253,3.104746277,3.352552081,4.37358265,1
3.446002396,3.148858013,3.149264219,3.932346699,3.163175202,3.417831668,3.344706336,1
2.468727194,2.537515087,2.372977277,3.086037453,2.844780937,2.52867868,4.423153141,1
2.933409141,3.17245535,3.426291243,2.562748162,4.610315404,2.946805686,4.685122185,1
2.345774082,2.386857341,2.745692463,2.045882147,4.293427172,2.309204208,2.825004845,1
2.731373512,3.010560042,3.328782383,2.135898557,4.831553364,2.722266419,3.180382734,1
3.356529474,3.42517276,3.681646523,3.063040686,4.492303692,3.311470962,5.875219894,1
2.882034367,2.874509068,2.935958175,3.107335194,3.615949983,2.857327632,3.110118514,1
3.240503298,3.103432817,2.982363274,3.912905104,2.949132415,3.228183214,5.602565985,1
3.299382253,3.177315416,3.214865365,3.638937195,3.507461209,3.264762293,4.921413906,1
2.826041635,2.743347309,2.777027382,3.214496319,3.309552444,2.793736311,4.282714991,1
3.85815508,3.714746595,3.676661025,4.11141949,3.674473393,3.834270409,3.501190306,1
3.72423432,3.650134899,3.4140623,4.282535088,3.205286861,3.732974499,3.848115838,1
2.76831717,2.746689944,2.808619402,3.015679676,3.532582755,2.762222028,3.322522468,1
3.743860638,3.571224203,3.333037678,4.369579535,3.020253819,3.714403582,3.279182629,1
2.680575982,2.622747555,2.833725291,2.716358202,3.828621306,2.67555775,5.811119189,1
2.900506196,2.926255179,2.984769011,3.014570516,3.757834894,2.873647529,3.133872006,1
4.400765056,4.163800709,3.861136704,5.020179917,3.148999595,4.371138731,5.023863138,1
2.965157597,3.009548421,2.734240945,3.828237429,2.663238112,3.089182715,5.298066608,1
2.839318263,2.69443888,2.851552754,3.041212998,3.565798512,2.803303147,3.321515409,1
3.365188144,3.306370775,3.186777448,3.806305882,3.325328569,3.351426571,3.222398348,1
2.161633037,2.22341631,2.193771307,2.659569996,2.998087075,2.235483296,3.947207433,1
2.640168856,2.442451896,2.553821176,3.015099131,3.183672712,2.623784284,5.861977637,1
2.664990376,2.551252552,2.344585035,3.504422554,2.368373464,2.687938361,3.664966777,1
3.379042016,3.498858178,3.390195571,3.547671814,3.79832313,3.376187794,4.798322649,1
2.681730472,2.926985603,3.310283307,2.128932019,4.818963959,2.651922037,2.769271611,1
3.47140116,3.281453187,3.053426519,4.47994564,2.515477954,3.510123497,3.845491309,1
5.382080971,5.062610213,4.530193894,6.233389522,2.985091099,5.480891701,5.582345305,1
4.018629094,3.949120236,3.818554025,4.337977122,3.657342984,3.976084683,4.243557729,1
3.801585104,4.321088857,4.558523173,2.935876062,5.338187434,3.777432148,3.737701959,1
2.251105958,2.445737948,2.815590005,1.757588362,4.604666349,2.22479095,4.826255632,1
4.038255412,3.798995733,3.511252844,4.873361986,2.813363257,4.037424984,5.721251644,1
2.792561445,2.954431385,3.232870351,2.454023826,4.496363682,2.748715907,2.756979308,1
2.378099783,2.157933592,2.071387425,3.21952682,2.204888719,2.395305732,3.930208573,1
4.002466244,3.890575692,3.749459269,4.430635278,3.500626797,3.992404579,5.562358448,1
2.782748286,2.787789175,2.353846815,3.966801238,1.887104311,2.838756716,3.544104943,1
3.073102348,2.759921599,2.664268196,3.954909388,2.427019991,3.021089354,3.597126447,1
3.858732324,3.501471246,3.503962176,4.401995509,3.21856343,3.783059699,4.003988627,1
2.730796267,3.144475467,3.327201295,2.328816544,4.687051505,2.821874064,2.812422385,1
3.741551659,3.179899335,2.942984746,4.981726809,1.835879148,3.680638279,4.773916304,1
3.022304818,2.855547183,2.956459846,3.464403572,3.324976397,2.981133745,5.322725296,1
3.579923156,3.14138488,2.845631546,4.881444342,1.773195536,3.571463798,4.026713451,1
3.994962063,3.749412605,3.493779551,4.666317851,2.973999138,3.941193869,3.417084223,1
1.877051421,2.177879664,2.221835613,1.836830072,3.834161561,1.942850667,3.525196913,1
2.215894034,2.603953701,2.746296739,1.912186393,4.404530029,2.256867988,3.356900634,1
